"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
10.078,10.185,12.462,11.086,7.751,11.576,7.599,14.363,11.978,15.548,13.268,11.293,13.934,14.401,12.213,12.169,13.67,14.143,14.013,12.653,13.733,16.094,11.333,13.146,15.194,9.827,13.207,15.982,11.186,14.113,15.144,11.192,10.922,9.659,9.504,8.638,10.847,14.641,13.248,11.495,12.163,9.439,7.464,6.359,10.204,9.105,12.722,7.992,11.828,11.572,6.962,9.542,13.8,10.659,12.806,11.674,8.188,6.863,9.25,7.959,13.621,10.366,6.727,15.106,9.844,6.76,8.906,9.12,3.104,8.138,2.322,9.46,11.933,8.738,6.624,8.786,2.561,12.62,11.917,11.451,10.762,10.745,12.86,12.133,14.728,10.092,11.25,9.814,10.234,12.321,10.05,9.847,11.541,10.258,7.205,9.739,12.277,5.883,12.49,12.877,14.243,15.66,11.628,12.159,14.554,5.8,11.249,15.797,12.535,15.741,10.351,10.811,12.447,12.888,16.046,11.026,9.961,11.817,15.344,14.41,11.183,11.474,10.916,12.203,14.107,13.926,10.21,9.134,9.913,8.721,6.246,10.136,9.614,4.062,10.027,15.751,11.307,5.022,13.683,13.331,12.121,13.403,10.224,10.637,8.208,9.868,9.724,7.923,12.49,9.822,4.739,8.178,13.086,12.644,9.054,8.889,7.63,9.018,8.851,10.728,14.047,15,10.179,10.75,11.383,12.292,15.336,9.803,8.133,12.194,9.303,9.827,9.686,8.972,11.903,12.866,11.999,11.497,10.747,10.886,9.716,11.486,11.692,10.167,9.665,9.573,10.527,9.169,11.169,8.904,9.505,9.702,9.161,9.676,10.282,7.276,5.747,12.486,8.173,6.838,9.041,10.573,7.842,10.032,10.67,11.881,9.934,1
10.439,11.06,11.229,10.815,7.693,12.668,8.408,15.092,11.332,13.274,13.792,8.979,12.835,13.79,10.726,11.773,10.584,13.017,12.872,11.206,10.402,16.166,8.465,8.661,8.611,11.544,13.282,15.28,10.087,13.785,14.133,11.008,10.381,7.95,9.385,8.618,10.113,12.426,10.904,10.803,11.177,9.942,6.209,5.485,10.084,10.364,12.112,10.392,12.211,9.27,6.397,8.987,6.461,10.024,12.596,9.806,8.652,7.339,10.151,2.848,11.175,9.939,8.183,8.882,7.978,7.365,10.293,9.843,5.166,7.131,5.779,9.242,10.262,8.813,2.322,9.407,6.516,13.277,10.887,10.328,9.455,11.693,10.73,11.941,8.708,9.059,9.902,9.717,9.738,11.34,10.39,8.842,11.237,10.494,9.1,8.972,12.011,5.311,12.918,12.526,13.806,10.861,10.661,8.815,13.901,8.987,8.493,16.174,12.623,11.111,7.331,10.267,12.606,8.655,16.183,10.243,7.899,11,10.19,12.739,10.609,12.277,9.899,12.103,13.656,8.662,10.757,8.359,9.453,7.656,3.689,9.66,9.136,2.744,9.94,10.583,12.41,3.926,10.506,14.454,9.965,14.065,11.589,10.348,3.878,9.009,8.008,7.266,12.484,11.282,6.24,8.089,12.896,11.761,9.062,9.272,7.677,10.803,8.298,10.85,8.32,8.818,9.293,9.475,12.048,12.908,7.035,10.265,10.161,13.35,9.504,8.092,9.873,8.982,12.561,10.918,9.266,11.385,10.391,11.565,9.375,11.932,11.786,8.462,9.924,10.342,10.125,9.317,11.041,8.598,9.162,9.518,8.915,9.929,10.07,7.507,5.82,10.992,9.03,6.848,9.024,10.907,6.436,9.913,10.516,9.879,8.366,1
10.354,10.405,11.116,10.846,7.635,12.142,7.655,14.463,12.016,14.041,13.809,9.656,14.76,15.035,11.219,12.127,12.91,12.864,13.516,12.429,11.31,15.988,10.141,11.124,13.237,10.552,14.318,15.803,10.458,14.035,16.295,11.73,10.392,8.763,10.138,9.271,10.192,13.578,11.966,11.248,12.107,10.177,7.168,4.285,10.37,9.453,12.376,9.638,11.765,10.357,2.655,8.764,11.484,10.695,12.557,10.781,6.684,4.154,8.809,7.73,10.512,10.305,7.19,12.165,8.367,6.938,9.75,9.482,4.579,8.266,7.802,9.518,10.699,8.533,3.954,9.068,3.104,13.379,11.547,11.506,10.475,11.379,10.955,11.785,11.501,9.467,10.635,9.657,10.337,12.102,11.029,10.031,11.162,10.005,7.456,9.479,14.666,3.858,11.829,12.455,14.047,13.623,10.206,10.381,13.85,7.414,11.809,15.857,13.688,14.055,10.977,10.329,12.308,10.334,15.94,10.07,9.054,10.878,13.468,13.612,10.685,11.161,11.558,12.982,13.859,11.655,10.346,10.107,9.427,9.208,2.609,10.392,9.383,3.689,10.261,13.579,12.489,3.263,12.138,13.535,10.403,13.51,10.945,11.374,6.229,9.1,7.826,6.384,12.517,10.158,6.619,8.478,13.316,11.794,8.943,9.386,7.924,9.616,8.891,9.98,11.22,12.353,10.028,10.365,11.627,12.758,11.864,10.411,8.991,12.206,8.435,9.977,9.684,8.941,11.788,11.198,10.504,11.69,11.011,10.711,9.646,11.237,11.725,9.534,10.459,9.141,10.992,9.138,11.61,9.311,9.327,9.714,8.636,9.819,10.234,4.632,5.182,12.803,8.737,6.88,9.276,10.547,7.728,9.6,10.511,10.227,8.15,1
10.538,10.194,11.049,10.55,6.166,12.835,8.679,14.669,11.779,14.204,14.705,10.973,14.942,15.39,11.047,13.168,13.734,12.795,12.04,12.767,10.884,15.594,10.797,11.026,12.149,10.627,15.268,15.919,9.525,14.715,16.902,10.969,9.758,9.539,8.88,9.225,10.341,13.316,11.925,11.824,11.525,8.698,3.858,4.728,10.178,9.9,12.881,8.974,11.968,8.84,2.17,8.772,11.971,10.465,12.717,10.563,2.459,6.951,9.72,7.586,8.913,10.181,7.693,13.028,10.528,7.621,9.196,9.53,4.986,8.448,2.585,9.917,11.117,7.754,5.075,8.601,2.511,13.371,11.572,11.264,10.32,11.382,11.354,11.753,9.552,8.645,8.463,9.55,10.209,12.267,11.036,9.716,10.479,10.343,7.012,10.151,11.823,2.722,11.244,13.113,14.683,14.847,10.885,10.658,14.887,6.991,11.907,15.55,13.548,14.883,11.349,11.468,12.347,11.232,15.598,9.77,9.297,10.584,14.549,14.434,10.357,11.616,12.897,13.051,14.511,11.545,10.019,9.702,10.464,9.568,5.661,11.19,9.75,3.897,9.827,14.991,13.124,2.536,12.878,13.613,10.655,13.869,10.537,11.453,7.679,10.063,8.614,5.558,11.615,10.433,3.722,8.214,13.34,12.02,9.134,8.967,8.145,8.397,9.413,8.33,12.146,13.189,10.383,10.019,12.551,12.319,11.571,10.079,8.796,11.57,9.845,9.491,7.984,8.991,11.737,11.443,10.692,11.672,11.063,11.086,8.682,11.11,11.647,9.62,10.18,10.153,11.455,9.413,11.403,9.417,9.338,10.278,7.927,9.834,9.495,8.136,7.357,13.56,8.22,8.165,8.576,10.946,6.354,10.038,10.127,10.927,8.527,1
9.173,10.236,12.159,9.312,9.196,11.844,7.491,14.157,11.917,13.884,13.131,9.533,15.259,15.568,11.286,11.533,12.444,12.635,15.053,11.435,10.672,15.746,10.194,10.882,10.729,9.794,14.135,15.215,9.551,13.779,13.817,9.636,8.951,8.826,9.607,9.245,9.127,12.062,10.42,11.872,11.044,9.886,5.728,5.446,10.468,9.42,11.249,8.805,11.365,9.474,6.373,7.813,11.208,11.192,13.615,10.39,6.877,6.755,9.868,3.406,11.566,10.087,7.141,11.444,7.79,6.741,8.84,9.469,4.053,7.172,6.07,9.969,10.511,9.481,6.307,7.905,1.585,12.805,12.202,11.918,10.622,11.989,11.677,11.314,9.108,9.511,9.779,9.482,10.502,11.219,9.292,9.173,10.187,10.357,5.274,9.094,11.656,2.982,10.116,13.02,13.794,14.349,10.077,10.117,14.605,6.75,10.71,15.788,13.228,14.754,9.758,11.074,12.261,8.921,15.759,8.27,8.87,10.812,14.151,13.912,10.231,12.741,12.361,13.161,13.716,11.066,9.983,7.931,9.468,9.083,3.689,8.859,9.06,2.722,9.695,14.612,10.842,1.379,11.969,13.248,9.158,13.146,10.972,9.585,6.24,10.212,7.471,8.171,12.855,9.689,6.52,7.883,12.781,12.361,9.535,9.401,6.886,10.091,9.647,9.558,10.679,11.788,9.934,10.083,11.252,12.569,11.665,9.132,9.423,12.069,9.246,10.598,9.612,9.242,11.908,12.111,9.054,11.44,10.9,11.255,8.626,11.061,11.773,10.257,10.781,9.264,10.865,9.394,9.751,9.506,9.697,9.576,9.041,10.884,10.134,6.675,6.042,13.376,8.473,7.388,9.396,11.176,7.403,9.372,10.58,10.359,9.38,1
9.922,10.852,10.813,10.59,8.509,12.254,8.588,14.561,11.267,12.944,13.748,8.824,12.558,13.347,10.915,11.151,12.357,12.539,12.873,11.993,9.678,16.09,8.921,8.63,8.484,10.664,13.172,15.421,9.544,13.43,13.338,11.261,10.011,7.892,9.776,9.456,9.122,11.459,10.081,10.415,11.716,10.15,6.477,3.963,10.129,9.48,12.891,9.089,11.351,7.828,6.793,8.454,7.84,10.463,11.385,9.319,7.921,6.689,9.625,3,9.966,10.741,9.003,8.782,8.397,6.166,9.692,9.418,5.263,6.99,4.379,8.617,11.02,8.866,4.53,10.908,3.472,13.908,11.604,10.446,10.072,11.304,10.87,11.436,8.397,8.876,9.895,9.527,10.497,10.629,8.536,9.002,9.737,10.51,8.686,9.043,7.318,2,12.326,12.554,13.361,10.878,9.638,7.904,13.519,6.43,8.839,16.115,12.563,10.353,7.927,10.477,13.095,8.704,16.12,9.915,8.636,10.875,10.015,12.177,11.164,11.254,9.423,12.262,13.247,9.203,10.491,8.81,8.352,7.582,1.766,8.362,9.389,4.358,8.958,10.7,11.998,5.368,11.95,14.019,10.291,13.682,10.801,10.426,5.527,9.628,7.6,5.825,11.938,10.543,4.838,7.852,12.649,11.705,8.452,8.75,7.855,10.503,7.689,10.244,8.566,8.216,9.217,10.212,11.578,13.07,6.947,10.12,9.285,12.685,9.172,7.634,10.021,8.522,11.403,11.045,8.734,11.471,11.146,11.222,8.528,11.759,11.243,9.515,10.619,9.741,10.833,9.388,10.246,9.324,10.527,9.562,8.993,10.68,11.07,6.073,3.35,10.589,9.114,5.853,9.766,11.163,7.326,9.105,10.727,9.272,8.308,1
11.042,10.968,10.847,9.808,8.292,13.064,8.1,14.672,10.669,13.866,13.947,9.898,14.074,14.536,10.796,11.671,12.374,13.575,14.642,12.846,10.495,16.2,9.638,11.062,11.286,11.129,14.737,15.936,9.937,13.988,15.211,10.24,9.234,8.832,10.763,9.406,10.591,11.606,9.896,10.357,11.616,7.776,6.401,6.373,10.14,10.16,13.586,9.572,11.946,10.495,5.714,7.867,10.078,10.624,13.574,10.091,6.874,5.536,10.171,2.485,10.309,10.703,6.675,10.78,6.125,7.199,8.799,9.725,3.104,6.359,4.044,9.624,10.492,10.83,4.973,8.978,3.485,14.792,10.569,9.931,9.585,11.238,11.014,11.472,11.236,7.931,8.465,8.457,10.568,10.798,8.326,8.972,9.517,10.043,8.742,9.483,10.426,5.747,12.857,13.561,13.975,13.566,9.436,9.231,14.337,5.947,9.764,16.155,12.597,13.412,9.306,9.983,12.903,8.849,16.137,10.552,8.303,10.4,13.267,12.4,10.03,12.692,10.816,13.181,13.788,11.677,10.5,8.446,8.392,8.459,5.912,9.279,9.23,5.347,9.277,13.393,12.623,2.433,11.359,14.451,9.316,13.915,11.695,9.881,2.982,8.639,8.014,7.07,12.481,10.986,4.044,8.076,12.647,11.717,8.773,9.999,8.503,8.996,8.626,8.766,9.659,10.867,9.263,9.277,12.499,12.87,8.43,10.573,9.776,13.455,9.175,9.473,9.748,8.971,11.347,11.178,8.409,11.303,10.538,10.548,9.062,11.287,11.129,9.489,10.494,9.302,11.798,9.077,10.096,8.479,9.823,9.907,9.028,9.233,10.798,3,3.485,11.511,9.032,4.728,9.781,10.746,7.293,9.663,10.673,8.779,8.339,1
10.052,10.444,10.96,9.588,8.6,11.982,8.137,14.339,12.002,14.117,13.605,9.99,14.136,14.611,10.912,12.107,13.315,12.604,13.648,12.444,11.716,15.873,10.016,11.257,10.442,10.61,14.522,15.775,9.858,14.072,15.453,10.683,9.26,9.514,9.569,9.162,9.635,12.758,11.408,10.945,11.432,10.48,7.437,4.406,10.166,9.193,11.935,9.421,11.814,9.557,6.15,9.018,11.513,11.05,13.111,10.727,7.731,6.834,9.407,2.036,10.368,10.161,7.843,12.245,8.678,6.869,9.18,9.64,4.146,8.087,1.678,8.922,10.714,8.73,5.681,8.48,1.379,13.519,11.616,11.072,9.916,11.52,11.49,11.337,9.673,8.999,9.755,9.579,10.405,11.179,9.903,9.577,10.252,9.939,7.832,8.894,8.769,5.536,12.133,12.813,14.05,13.23,10.071,9.882,14.459,6.668,11.191,15.755,12.184,13.345,10.385,10.362,12.304,9.513,15.86,10.029,8.64,11.399,13.217,13.388,10.545,12.031,11.364,13.197,13.979,12.268,10.144,9.178,9.171,8.62,5.658,8.949,9.368,3.459,8.935,13.132,12.173,1.722,12.245,13.96,9.951,13.377,10.784,10.846,6.81,8.903,8.107,7.82,12.616,10.113,5.695,7.141,12.401,11.641,8.053,8.69,8.252,9.602,9.514,9.668,10.972,12.522,8.966,10.023,11.287,12.428,10.977,10.055,8.559,12.262,8.994,9.503,9.975,8.735,11.564,11.722,10.177,11.196,11.423,10.785,9.397,11.357,11.396,9.539,10.393,9.256,10.901,9.329,11.159,7.737,10.276,9.679,8.411,9.816,10.393,6.484,1,12.421,8.058,6.406,9.447,10.674,7.964,9.677,10.094,9.674,9.135,1
10.465,10.655,10.747,10.601,8.107,11.542,9.107,14.912,11.603,13.164,13.689,10.199,13.362,14.15,10.866,11.156,11.639,12.329,13.661,12.217,10.32,16.258,9.543,9.168,9.928,10.868,13.86,15.603,9.057,13.807,13.732,11.03,10.014,8.013,9.873,9.03,10.286,11.479,9.944,10.78,10.67,9.51,6.741,6.133,10.003,9.215,12.001,9.617,11.858,7.619,3.35,8.179,8.574,10.549,12.745,9.805,7.794,8.073,9.903,6.144,11.135,10.446,8.988,8.985,8.528,7.49,9.625,9.53,5.07,7.524,7.162,8.86,10.211,8.488,6.61,10.656,2.379,13.199,11.165,11.02,9.73,11.609,10.03,11.74,7.91,9.215,9.031,9.799,10.492,10.471,8.821,9.464,10.469,10.337,9.056,8.845,11.894,7.191,10.793,12.928,13.688,11.598,9.617,7.608,13.602,8.604,9.665,16.293,13.009,11.366,8.319,11.12,12.552,10.075,16.359,8.43,9.005,11.056,11.017,12.885,10.615,12.063,10.375,12.308,13.565,9.526,9.922,7.472,8.796,8.731,6.516,7.463,9.445,4.863,8.823,11.57,11.434,6.952,11.251,13.589,9.263,13.83,10.959,9.778,6.172,9.793,7.645,8.351,12.393,11.007,7.106,8.012,12.835,10.575,8.58,8.485,8.86,10.992,9.365,10.362,9.747,9.284,9.554,9.486,11.21,12.947,4.498,10.513,10.118,12.79,8.547,9.075,10.157,8.154,10.701,10.876,8.903,11.329,10.839,10.729,8.963,11.736,11.568,9.332,10.504,9.711,10.575,8.683,10.966,8.941,9.422,9.614,9.073,10.311,10.353,2.766,6.331,11.305,8.605,4.485,8.218,10.354,7.161,9.856,10.589,10.204,8.284,1
10.101,10.702,12.191,11.574,6.954,12.945,8.223,14.285,11.454,13.731,14.539,9.989,14.785,15.176,10.481,13.362,12.977,12.606,13.795,12.431,10.301,15.682,11.818,11.444,11.751,11.358,14.872,15.035,8.742,14.437,15.803,10.18,10.856,9.131,9.969,7.746,10.62,12.734,11.34,10.876,11.049,9.394,6.25,5.406,10.755,10.56,11.793,8.939,12.525,9.55,5.594,8.44,10.991,10.799,13.402,10.382,4.818,3.597,9.518,2.536,9.384,10.538,6.121,11.234,7.625,7.929,9.53,9.644,6.703,7.089,3.446,10.629,11.32,8.516,2.7,10.212,1.926,12.65,11.858,10.74,9.652,12.218,11.709,11.33,8.849,7.862,9.476,10.267,9.973,9.421,6.951,10.534,9.891,11.062,8.843,10.159,10.214,1.202,8.279,12.469,14.482,15.007,10.304,9.204,14.591,4.24,9.839,15.722,13.928,15.249,8.661,10.722,12.104,9.742,15.709,5.7,8.335,11.029,14.766,14.22,10.027,12.488,12.147,12.397,14.481,11.974,9.703,6.497,8.776,9.227,4.233,7.212,8.919,2.632,10.171,15.134,12.325,4.722,12.259,14.34,10.281,14.074,11.841,9.197,4.505,10.044,8.966,5.698,11.936,10.85,6.92,8.001,11.119,11.623,9.238,9.043,7.787,9.219,9.363,8.291,12.073,11.738,9.26,9.164,12.296,13.538,8.082,9.493,8.992,12.508,10.433,9.76,9.361,9.614,12.069,12.309,9.269,11.503,11.22,11.294,7.894,11.43,11.423,9.595,9.963,9.522,11.492,8.9,8.54,9.433,9.466,10.089,8.471,9.77,10.045,5.858,5.672,12.766,8.843,7.531,9.791,11.035,6.907,9.746,9.561,10.112,8.749,1
9.361,10.58,11.463,10.261,7.626,12.31,8.241,14.924,11.611,13.181,14.317,9.232,14.656,15.334,10.879,11.252,13.083,13.379,13.868,12.827,10.013,16.74,10.907,9.38,12.281,11.026,14.099,16.039,8.571,13.623,13.934,10.228,9.537,8.307,10.857,10.552,10.124,12.153,10.942,10.85,10.461,11.004,6.129,2.888,10.715,10.493,12.716,8.347,12.068,9.267,1.379,3.307,10.566,11.209,12.762,11.109,6.695,2.982,9.219,6.368,9.733,10.186,7.412,10.529,5.755,4.027,9.846,9.574,5.736,7.485,7.604,10.013,10.983,8.237,2.848,8.553,4.248,13.104,13.342,12.35,11.79,11.265,11.382,11.876,11.705,8.808,9.562,9.779,10.058,10.683,3.848,9.959,8.813,11.42,9.749,9.451,11.244,5.773,13.023,12.741,13.55,14.327,10.253,9.757,14.56,7.814,9.672,16.591,14.472,14.312,9.195,10.351,12.575,9.123,16.678,10.42,9.327,10.267,13.878,13.263,10.034,11.305,11.195,12.681,13.345,10.116,9.811,8.044,9.691,9.136,3.644,8.738,9.496,4.079,9.946,14.072,12.259,2.722,12.445,13.727,10.865,13.273,10.251,10.49,4.766,8.321,7.387,7.402,12.22,10.508,5.485,8.092,14.113,12.43,9.166,9.848,7.803,9.423,9.658,7.399,10.509,11.049,9.566,10.12,11.775,12.132,13.684,9.807,8.557,13.182,9.149,9.604,9.568,9.709,12.025,11.535,9.164,11.294,10.25,11.849,7.035,11.044,11.344,9.493,9.852,9.051,11.411,9.144,9.624,9.238,10.509,9.474,8.17,9.76,10.504,7.379,3.233,12.801,9.947,7.091,9.309,10.561,8.355,8.266,10.073,10.407,8.574,1
9.448,10.762,10.993,9.869,8.284,12.327,7.615,14.364,11.73,14.424,14.006,10.968,14.359,14.823,11.237,11.918,12.85,12.836,14.81,11.578,11.485,15.768,10.02,11.35,13.561,10.148,14.31,15.483,9.79,13.998,14.911,10.59,9.605,9.04,8.36,8.969,9.9,12.835,11.274,11.584,10.839,11.682,5.19,6.606,10.43,9.627,13.15,9.429,11.769,9.945,7.721,8.242,11.019,10.868,13.334,10.336,7.251,6.946,10.184,5.396,11.445,11.011,7.45,12.265,8.54,7.334,9.389,10.013,2.485,7.481,6.269,9.52,11.073,8.799,4.935,9.458,4.792,13.822,12.521,11.899,10.482,11.657,11.384,11.845,12.361,9.623,10.091,10.347,10.791,11.136,9.698,10.006,10.689,9.645,8.127,9.4,11.423,2.485,10.554,12.901,13.949,14.012,10.572,10.184,14.748,4.07,10.594,15.553,12.445,14.18,8.906,11.09,12.252,10.705,15.781,9.046,9.191,11.162,13.919,13.329,10.476,12.097,11.455,13.175,13.82,11.752,10.269,8.239,8.805,8.813,5.511,8.818,9.5,2.632,8.948,14.101,12.372,4.838,11.431,13.881,10.007,13.907,11.251,10.139,5.928,9.931,8.336,7.853,11.944,10.252,5.244,8.346,12.807,11.062,9.335,9.39,8.441,10.404,9.3,10.194,10.99,12.599,9.186,10.695,11.909,12.845,13.434,10.591,8.846,11.908,9.311,9.978,10.109,8.915,11.632,11.624,9.76,11.458,10.709,11.089,8.557,11.4,11.173,9.569,11.151,9.671,11.303,9.5,10.762,9.232,9.888,10.124,8.863,9.734,9.957,5.812,6.456,12.479,8.469,6.582,8.506,10.718,7.668,9.722,10.595,10.501,8.397,1
9.986,11.061,11.168,10.972,8.535,12.213,8.217,14.826,11.223,12.658,14.13,9.738,12.794,13.754,11.286,12.105,11.026,12.632,12.762,11.456,10.21,16.249,8.254,9.5,12.615,11.144,13.209,15.393,9.303,13.925,14.615,11.071,10.37,7.948,9.212,9.085,10.299,12.837,11.148,10.6,10.979,10.455,5.807,3.878,10.001,9.787,12.652,8.826,11.606,9.455,7.686,8.836,8.401,10.742,12.157,9.76,7.179,7.127,9.552,7.284,10.336,10.095,8.323,10.166,9.953,7.548,10.158,10.249,6.582,8.659,3.878,9.276,10.587,8.81,5.389,10.218,1.485,13.392,11.711,10.957,9.714,11.904,10.679,11.632,11.404,8.798,10.134,9.893,10.065,10.683,7.65,9.77,10.561,10.688,9.097,9.027,11.546,6.621,12.547,12.762,13.859,12.368,10.728,9.31,14.201,6.123,9.235,16.233,14.14,12.598,6,10.835,12.634,9.919,16.245,9.96,8.682,11.601,11.73,12.51,10.619,11.387,9.704,12.243,13.831,8.835,10.846,8.949,8.786,6.674,5.935,8.329,9.606,4.517,10.018,12.326,12.158,2.632,10.565,13.819,9.495,13.838,10.769,11.244,6.42,9.332,7.633,7.654,12.191,10.663,5.703,7.54,13.483,11.64,9.157,8.802,8.831,10.892,6.976,10.287,9.645,10.554,10.233,10.185,11.782,13.161,9.863,10.409,10.273,12.589,9.141,8.535,10.395,8.86,11.716,10.747,9.706,11.202,10.494,10.791,9.016,11.941,11.038,9.444,10.241,9.392,10.569,9.004,11.072,8.186,10.021,9.471,8.991,9.693,10.342,7.073,4.733,10.721,9.023,4.07,9.138,10.792,3.459,10.071,10.844,10.595,6.648,1
9.871,10.86,12.324,8.846,9.112,12.186,7.924,14.633,10.596,12.129,14.29,9.288,14.104,14.827,10.168,11.442,11.587,11.961,13.674,11.644,9.783,16.236,10.5,8.703,9.99,10.974,14.217,15.064,8.805,13.549,14.56,8.95,8.585,7.929,8.913,8.871,10.925,11.562,10.047,11.439,11.278,11.12,6.801,3.263,10.581,9.975,13.709,9.905,12.044,7.731,3.878,7.922,8.478,10.313,12.711,9.469,7.525,2.945,9.423,3.561,10.012,10.999,6.592,9.092,9.49,6.396,10.26,10.007,3.733,7.622,2.7,8.765,11.09,9.094,2.104,9.069,2.655,13.762,12.652,11.622,10.658,11.624,11.767,11.228,7.588,8.362,9.071,9.378,10.598,10.646,8.884,9.263,9.533,10.528,8.663,9.041,10.919,3.868,11.067,12.932,13.575,11.648,10.106,9.078,14.827,2.807,9.502,16.146,13.444,11.853,9.016,11.114,13.353,8.771,16.173,9.031,8.002,10.692,11.237,13.166,10.586,12.253,11.281,12.782,13.499,8.613,10.678,7.039,8.676,8.481,3.982,7.93,9.346,4.926,9.44,11.854,12.766,2.263,11.066,14.349,9.157,13.642,10.526,9.108,4.096,9.095,8.227,7.343,12.624,11.315,7.424,7.978,13.817,11.476,8.612,8.958,8.048,9.863,8.692,8.98,8.594,8.775,9.946,9.037,11.338,13.061,7.762,10.628,9.963,12.05,10.237,9.723,10.396,8.266,11.705,11.95,8.955,11.403,11.08,11.118,8.228,11.49,11.055,9.426,11.065,9.547,11.031,10.097,9.932,9.361,10.07,10.828,8.932,10.868,10.447,6.809,3.138,11.838,9.045,6.655,9.514,10.754,6.55,9.991,10.669,10.514,8.216,1
10.109,10.796,12.163,10.654,9.18,12.146,8.49,14.471,11.323,13.507,13.703,9.2,14.141,14.619,11.672,11.86,12.889,13.082,13.945,11.305,11.924,15.997,9.595,9.509,12.177,10.822,13.778,15.473,9.839,13.893,13.517,10.567,9.874,9.248,8.571,9.469,9.383,12.299,10.987,10.567,11.381,10.742,6.188,6.413,9.734,10.283,11.96,9.394,11.149,9.821,1.632,8.446,11.079,10.575,12.593,10.478,8.334,8.991,9.75,5.626,11.136,10,6.102,11.093,7.919,6.192,9.677,9.921,6.085,8.41,5.343,8.945,10.943,9.051,6.115,9.404,4.781,13.174,12.86,11.603,10.769,11.845,11.362,11.359,11.808,9.127,9.833,9.285,10.296,11.876,8.961,7.761,11.085,10.23,8.736,7.65,10.447,2,11.819,12.596,13.945,13.177,10.544,11.346,14.542,2.722,9.67,16.015,13.614,13.474,7.766,10.572,12.387,10.001,15.989,9.826,8.894,11.168,12.698,13.126,10.75,11.684,10.207,12.948,13.836,9.504,10.206,8.448,9.531,8.439,5.315,9.442,9.022,3.278,9.401,13.138,12.175,6.933,11.552,13.751,8.936,13.569,10.609,10.888,3.954,9.491,8.784,6.421,12.427,10.986,6.842,7.862,12.919,11.994,9.349,8.412,7.24,11.019,9.498,10.462,9.963,11.518,8.706,10.174,11.343,12.784,12.419,10.433,8.736,12.335,9.145,9.189,10.025,8.701,11.96,11.936,9.422,11.185,10.493,11.407,8.648,10.895,11.417,9.271,10.274,9.193,10.449,9.688,10.525,9.11,9.755,9.527,8.848,10.066,10.154,7.044,5.7,11.331,9.341,7.214,9.534,10.62,6.973,9.595,10.704,10.554,9.775,1
