"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
9.435,11.784,10.975,8.777,8.684,13.295,9.29,14.755,9.588,12.597,13.735,8.7,12.374,13.694,11.011,10.575,10.137,12.343,13.676,10.783,9.331,16.223,11.138,10.426,9.57,11.772,14.48,14.188,9.729,13.029,13.474,8.577,8.15,8.516,10.471,9.875,8.134,10.742,8.789,11.348,11.952,9.496,5.044,4.818,9.973,10.728,13.066,10.771,11.26,9.063,4.907,8.534,8.334,10.142,12.525,9.377,6.82,4,9.72,2.17,9.337,10.68,9.359,8.998,6.555,6.8,10.813,10.3,6.14,4.667,6.269,9.565,10.347,9.429,4.931,11.811,3.838,12.659,10.192,9.724,8.033,12.682,9.729,11.77,6.688,9.904,10.017,11.728,10.106,9.036,6.687,5.413,8.937,11.352,8.545,9.119,9.249,5.945,11.972,12.065,13.014,11.995,9.112,10.911,13.258,3.935,9.465,16.258,13.821,12.88,7.741,11.479,13.057,7.411,16.228,8.874,8.215,10.045,11.779,11.445,11.109,12.215,10.177,11.971,13.054,10.116,10.669,5.579,8.895,7.88,3.087,6.928,9.32,3.733,10.249,11.891,10.707,5.675,9.158,13.548,7.653,14.493,12.33,9.224,6.622,9.07,8.709,8.422,11.896,10.117,3.991,7.342,10.06,11.512,8.269,7.888,5.792,8.869,8.708,8.752,7.934,9.408,10.122,10.19,12.45,13.578,4.379,11.402,11.258,14.123,10.144,8.975,10.826,7.898,10.817,10.643,7.845,12.678,9.849,11.45,8.032,12.544,12.184,6.642,10.754,10.205,11.23,9.654,10.341,8.651,9.781,8.777,8.524,10.549,10.337,8.299,4.285,9.949,8.195,7.7,8.855,11.043,7.397,9.492,10.333,9.352,8.028,1
9.93,11.187,10.975,10.146,7.003,12.737,8.447,15.213,11.177,13.692,14.047,10.026,13.731,14.613,12.661,11.408,12.173,15.707,14.073,11.258,11.527,16.519,10.924,10.299,11.189,11.029,13.586,14.817,10.119,13.662,15.126,9.944,9.702,9.204,8.798,8.622,8.679,12.942,10.93,10.894,11.556,9.089,6.779,7.962,10.16,10.224,12.175,10.478,12.006,11.521,3.536,8.474,11.345,10.135,12.639,10.234,8.492,5.807,9.969,3.548,12.386,10.417,6.677,11.492,8.656,6.915,10.061,10.409,3.926,7.586,3.818,9.405,10.706,8.207,2.722,10.19,3.722,13.002,11.804,10.645,9.096,12.051,10.344,11.546,9.902,8.751,9.588,9.38,9.941,11.53,9.462,9.142,12.215,10.651,9.301,9.387,10.482,2.945,11.106,12.628,13.712,14.907,9.079,10.922,14.287,6.426,10.479,16.438,14.802,15.155,8.538,11.173,12.831,9.616,16.525,8.671,8.64,11.326,14.375,12.737,11.767,11.658,10.451,12.732,13.49,10.182,10.179,8.35,9.872,8.753,6.783,9.354,9.235,5.615,8.882,14.875,11.532,7.55,11.842,14.703,8.321,13.837,11.212,10.113,4.667,9.375,8.621,7.719,12.116,10.619,6.995,8.555,14.388,11.681,8.358,10.053,5.629,9.767,9.154,11.595,10.698,12.253,9.298,10.383,12.025,13.167,12.073,10.746,10.294,12.737,8.995,9.48,9.375,8.016,11.492,10.779,10.57,11.577,10.068,11.463,8.954,11.139,11.101,8.803,10.365,9.793,10.684,9.179,10.803,8.76,9.727,9.732,8.555,10.039,10.083,7.129,3.733,10.569,8.977,7.002,7.909,11.122,7.599,10.083,11.121,9.895,8.45,1
8.995,10.501,12.975,10.975,8.802,12.164,8.311,14.009,12.656,14.243,14.289,10.023,14.388,15.304,11.774,11.746,12.205,12.245,13.893,12.65,10.994,16.603,9.306,11.959,11.411,10.609,13.898,15.222,9.951,13.304,16.225,10.751,10.643,10.239,10.186,9.848,9.51,13.749,11.829,11.062,10.453,8.777,7.865,8.141,10.091,9.887,13.07,9.816,10.936,9.114,5.406,8.46,12.385,10.023,13.06,10.653,7.816,4.776,9.661,2.963,9.721,10.017,8.244,11.85,8.468,7.804,9.555,9.326,6.677,7.73,7.414,10.226,11.804,9.576,3.186,9.8,5.606,11.984,11.966,11.751,10.664,12.184,11.995,10.976,12.571,9.741,9.963,9.757,9.597,11.787,9.653,8.996,10.156,11.178,8.292,9.718,14.154,5.692,13.946,12.01,13.215,15.331,13.645,9.797,15.612,6.932,12.68,16.502,15.098,15.886,11.829,10.566,11.305,10.498,16.661,10.988,10.74,10.846,15.075,14.336,10.749,12.377,11.213,12.62,13.337,12.4,10.005,7.893,9.384,10.492,6.451,9.741,9.391,5.35,9.728,15.46,10.993,7.554,11.776,13.725,10.793,13.494,11.395,9.967,6.576,10.029,8.458,8.949,12.455,9.816,6.548,8.646,11.409,12.761,9.148,9.929,6.013,10.161,9.829,8.587,11.866,12.61,9.894,8.785,11.77,12.734,9.673,9.822,10.078,12.366,8.489,10.594,10.233,8.264,11.907,13.187,12,11.419,10.509,11.628,8.092,10.253,10.841,9.261,9.773,9.038,10.424,8.805,9.791,9.342,8.145,9.827,8.575,11.084,10.045,7.616,4.53,12.118,8.461,7.071,8.798,10.68,8.104,9.145,10.404,11.509,9.39,1
10.02,10.43,11.888,11.448,7.527,12.847,8.253,14.579,12.023,14.289,14.266,9.57,15.029,15.213,12.292,12.754,13.484,13.686,15.199,12.02,11.927,15.653,12.418,12.503,14.068,10.466,14.8,15.507,10.114,14.391,15.94,11.458,10.822,9.386,10.516,9.646,8.772,13.823,12.296,11.184,11.986,9.144,5.661,6.022,9.838,9.983,12.253,10.142,11.743,11.841,7.185,8.835,13.141,9.968,13.883,11.117,7.149,7.202,9.967,7.548,12.036,10.712,7.161,13.266,9.397,6.261,8.961,9.836,4.921,8.136,2.561,9.853,12.715,9.541,3.722,9.63,1.963,12.641,11.925,10.78,10.201,11.185,11.818,11.656,14.13,9.741,11.424,9.377,10.595,12.509,9.649,9.252,10.653,11.408,7.547,9.588,13.099,2.406,12.807,12.634,14.356,15.427,10.377,10.733,14.283,5.182,12.031,15.554,13.092,15.572,11.088,10.53,12.551,10.23,15.554,9.824,8.169,11.598,15.242,13.923,11.635,13.341,11.684,12.042,14.332,13.056,10.786,7.048,9.335,9.646,2.945,9.933,9.343,3.722,9.291,15.519,12.053,5.517,13.167,14.42,10.774,14.333,11.585,9.67,7.468,8.258,9.627,7.462,12.934,9.879,3.916,8.249,13.44,12.8,9.978,10.128,7.691,8.862,9.439,10.113,12.067,13.737,9.387,9.776,12.355,12.731,14.427,9.534,8.678,12.952,9.481,10.65,9.857,8.764,11.737,12.122,10.27,11.95,9.534,11.246,9.398,11.175,10.477,9.717,10.228,9.587,10.681,9.408,10.466,9.52,9.069,9.791,8.339,9.676,10.117,6.466,5.938,12.937,9.33,6.269,9.587,11.475,6.699,9.957,10.631,10.657,9.639,1
10.426,11.758,11.106,9.197,7.883,12.997,8.338,15.368,10.067,13.141,14.719,8.495,12.363,13.955,10.79,11.525,11.031,13.871,14.869,10.977,9.599,16.349,9.172,9.327,11.423,11.79,12.771,13.943,7.97,13.626,12.593,9.578,8.898,8.158,8.347,10.565,7.773,12.515,10.897,9.853,10.257,8.266,5.95,4.755,9.116,11.165,12.504,10.561,11.811,8.689,6.598,8.719,8.154,9.09,12.039,8.131,6.869,6.541,9.922,3.154,9.572,10.646,8.136,9.135,10.5,7.121,12.459,10.712,5.396,8.548,2.322,10.19,10.813,8.091,2.233,11.568,1.632,13.074,10.751,9.939,8.927,12.496,10.662,11.85,8.867,8.231,8.792,10.418,8.932,10.632,7.505,7.91,9.641,11.592,9.066,8.343,10.871,2.828,11.975,11.452,13.607,12.344,10.678,8.382,14.279,6.522,9.55,16.254,13.516,12.81,8.336,9.776,12.443,5.658,16.21,9.291,8.194,9.637,11.95,12.38,12.285,12.204,9.414,11.642,13.397,9.311,11.578,7.676,7.86,8.36,1.766,7.949,8.147,2.7,9.445,12.349,13.194,3.945,9.613,15.542,7.974,15.113,11.801,8.904,2.744,8.963,6.881,7.662,11.753,12.079,3.087,7.734,13.835,12.975,8.118,9.533,6.282,10.719,8.418,8.998,7.94,9.205,7.859,8.606,11.909,12.408,6.336,10.862,11.243,14.733,9.874,7.704,9.18,8.319,12.429,10.955,9.639,10.975,9.353,13.459,8.215,11.274,10.509,6.662,8.85,9.303,9.826,9.886,11.021,9.086,8.104,9.949,7.243,10.598,9.634,6.453,2.963,10.753,10.337,6.085,9.876,10.732,5.375,9.373,10.372,10.775,7.511,1
10.52,11.578,12.052,10.388,4.225,13.144,8.275,15.137,10.562,13.313,14.665,8.157,13.437,14.729,9.929,12.411,12.466,13.034,14.429,10.616,9.454,16.607,9.684,8.837,8.82,12.052,14.106,14.9,7.551,14.483,14.594,10.731,9.575,7.568,10.118,8.784,9.019,12.485,10.907,10.435,11.781,9.471,6.184,5.259,9.762,11.584,11.82,11.01,12.547,8.892,6.384,8.469,7.094,9.359,13.032,8.489,6.259,4.638,9.328,5.928,10.208,11.156,3.755,9.915,8.345,7.643,11.211,10.645,4.561,7.082,3.053,8.845,9.964,9.054,6.356,11.171,2.511,13.309,12.193,11.134,9.788,11.893,11.202,11.978,9.409,7.832,6.516,9.092,9.711,10.313,7.922,8.549,8.939,11.015,9.75,9.098,10.973,5.476,10.057,12.48,14.519,12.779,7.754,7.92,14.791,4.129,8.715,16.423,14.359,12.936,7.618,8.985,12.809,6.751,16.525,7.071,7.294,10.191,12.04,12.702,11.232,12.343,10.556,12.587,14.259,9.346,11.04,7.267,8.232,9.049,3.053,8.234,8.601,3.766,9.402,12.717,13.447,2.982,11.329,14.734,9.221,14.651,12.484,8.915,6.117,8.344,7.83,1.848,11.772,12.275,6.718,8.001,12.008,11.861,8.655,8.612,7.558,9.77,8.871,8.962,7.965,10.316,8.219,7.878,12.085,13.64,10.43,9.597,10.292,14.406,10.3,8.334,8.8,8.129,12.589,11.347,7.566,11.984,9.612,12.266,7.632,10.859,11.205,8.293,9.673,10.326,9.743,9.639,9.75,8.612,8.769,10.587,7.291,11.66,10.721,4.392,2.036,10.773,10.49,6.284,10.551,11.026,5.453,10.518,11.088,9.559,5.456,1
9.605,11.657,10.315,9.293,8.85,12.176,9.18,14.845,9.836,12.995,14.549,9.68,13.207,13.938,13.281,10.188,10.62,11.958,14.361,11.023,9.392,16.466,7.086,9.003,9.767,11.325,14.227,14.489,10.246,12.932,13.494,9.513,8.524,7.433,9.994,9.906,8.611,9.506,7.689,11.177,11.984,8.7,6.077,7.002,9.527,9.679,14.026,10.664,10.876,6.735,6.586,10.62,8.422,10.23,11.761,8.357,5.684,5.561,10.327,1.848,9.105,10.406,8.283,8.652,7.287,7.035,10.212,11.127,6.692,8.39,2.263,9.991,10.732,8.733,2.459,10.48,2.678,13.302,9.963,8.963,7.895,12.19,9.481,11.358,6.544,8.532,8.264,10.61,10.346,9.675,7.129,7.315,8.024,10.584,8.643,9.784,10.836,2.907,11.511,12.007,12.924,12.076,11.382,8.951,13.529,5.318,8.975,16.226,13.05,12.451,7.286,11.7,12.676,8.942,16.189,9.998,9.159,9.81,11.841,11.636,11.422,11.654,10.092,12.627,12.661,9.333,10.178,6.497,8.713,7.921,4.963,7.662,10.46,3.597,9.318,11.964,12.849,6.534,9.385,14.026,7.594,13.548,11.16,8.901,2.982,10.085,7.897,8.669,11.297,10.669,3.858,8.119,13.661,12.047,8.949,8.906,6.809,11.09,8.665,8.069,8.637,8.741,10.014,10.033,11.444,12.55,6.055,10.54,10.514,14.058,8.777,7.697,10.494,8.538,11.302,10.126,7.939,12.263,9.785,12.187,7.978,12.281,12.662,9.248,9.67,10.014,10.895,10.043,12.613,9.538,9.435,9.79,9.126,10.447,10.45,7.568,4.797,11.02,9.241,8.206,8.979,13.072,7.521,10.024,9.638,9.001,7.036,1
10.017,11.211,11.086,9.614,8.426,13.406,8.69,14.685,12.226,13.309,14.322,9.869,12.363,13.959,10.583,11.085,11.316,13.003,13.102,11.643,9.927,16.363,10.383,10.884,11.976,11.287,13.075,14.782,8.98,13.599,13.527,11.209,9.336,9.136,8.162,9.615,9.896,12.984,10.602,11.808,12.097,9.838,7.144,6.868,10.569,10.362,11.505,9.663,11.753,9.275,6.998,7.186,10.762,10.449,12.074,9.816,7.172,6.406,10.171,4.315,10.405,11.184,8.103,11.016,7.2,6.356,9.092,10.065,3.406,4.225,6.685,8.967,10.548,8.771,3.233,11.611,3.336,12.76,12.511,11.569,10.432,11.394,9.81,11.183,9.88,9.062,8.718,10.228,9.297,10.858,7.938,8.287,10.616,10.487,8.847,9.844,12.09,5.049,12.435,12.593,13.553,12.952,10.223,8.849,14.069,5.206,9.883,16.345,13.891,13.583,7.98,11.909,12.64,9.516,16.365,9.184,8.744,11.039,12.725,13.334,10.447,11.43,9.932,11.597,13.535,11.279,10.76,7.648,8.466,8.222,3.35,8.542,9.638,3.807,9.417,13.134,10.933,6.075,12.847,13.302,9.468,14.156,12.854,10.478,4.17,9.9,7.781,7.273,12.338,10.307,6.938,7.424,14.362,11.699,11.217,9.386,7.216,10.219,8.773,8.564,10.622,11.602,9.852,10.053,12.826,13.541,10.585,9.919,9.831,12.337,8.809,8.895,10.023,8.004,11.475,10.694,10.566,12.369,10.667,11.085,8.158,11.366,11.601,9.337,11.138,9.293,11.343,8.832,10.206,9.089,9.278,10.244,8.615,9.726,9.786,7.652,2.536,11.336,6.603,6.609,7.921,11.658,7.054,9.933,11.766,10.612,8.764,1
10.3,11.215,12.009,10.509,7.828,12.792,6.88,15.115,11.381,12.903,14.613,8.268,14.203,15.19,10.024,12.284,12.673,12.838,14.725,10.809,9.186,16.213,10.236,7.792,10.151,11.768,13.914,14.636,8.307,14.62,14.59,11.217,9.726,8.124,11.06,8.146,9.09,12.808,11.2,10.293,11.031,7.617,5.805,6.729,9.893,11.165,11.35,11.356,12.107,8.543,6.533,7.762,8.604,8.751,11.917,8.931,7.041,4.413,9.817,2.138,8.827,10.957,7.142,9.693,6.706,8.265,10.253,10.027,6.129,6.829,4.567,9.356,10.52,9.299,5.561,9.649,5.495,12.862,11.508,10.435,9.286,11.756,9.954,11.669,6.935,8.896,8.46,9.363,9.059,10.411,8.305,7.262,8.614,11.671,9.188,8.63,12.719,1.807,9.906,12.579,14.593,12.468,10.605,7.321,15.029,6.984,9.981,16.057,14.056,12.816,8.354,10.301,12.9,7.754,15.999,7.085,8.451,10.395,11.999,13.109,12.309,11.49,11.18,12.845,14.547,6.448,10.498,6.079,8.899,9.637,2.982,7.418,8.587,4.24,8.767,12.494,13.262,5.267,11.769,14.928,8.203,14.617,12.189,8.77,3.632,8.116,7.891,7.554,13.054,11.882,5.413,7.922,14.075,11.986,9.168,8.874,7.263,10.674,9.453,7.601,9.475,9.698,8.889,7.452,11.694,12.87,7.35,10.103,9.853,14.279,9.62,8.996,9.222,7.96,12.335,11.029,9.583,11.325,10.209,11.87,7.796,11,11.109,8.228,8.744,10.423,9.29,10.232,9.848,9.198,8.341,9.521,7.615,12.025,10.044,3.897,2.787,11.944,10.459,5.158,10.824,10.634,7.618,10.827,10.208,10.294,7.579,1
10.79,10.8,10.959,10.206,7.03,13.133,8.148,15.048,9.959,14.011,15.469,8.654,13.292,14.69,10.732,12.22,11.804,12.811,13.95,10.58,10.921,16.22,13.237,10.779,11.109,11.553,13.122,14.123,8.853,13.387,14.918,10.965,9.293,11.03,11.899,9.018,6.867,13.855,11.673,10.746,10.794,8.107,7.294,4.858,8.943,12.021,11.831,11.893,12.426,9.714,3,7.527,12.145,8.923,12.21,10.213,7.028,7.047,10.73,2.963,10.536,10.31,7.701,10.895,7.834,8.021,10.128,10.004,2.202,7.977,4.733,9.996,11.843,7.355,2.982,11.35,3.916,11.75,11.36,10.926,9.403,11.546,8.65,11.151,11.428,8.278,9.751,9.893,8.076,11.139,9.094,8.887,9.317,11.451,9.038,10.242,12.098,1.379,12.86,12.211,13.405,15.01,9.608,10.493,14.069,5.336,9.373,16.313,13.873,15.365,7.533,9.907,13.203,8.741,16.27,9.32,8.107,10.087,14.656,12.72,10.679,11.658,9.825,12.179,13.363,11.027,11.041,6.664,8.455,8.466,6.503,9.145,7.994,4.517,9.603,15.247,12.998,3.018,11.136,15.103,10.565,14.743,12.611,8.756,3.336,8.422,9.922,7.44,12.361,11.222,6.709,7.812,8.771,12.095,9.559,11.388,6.329,11.319,8.345,8.22,10.843,11.612,8.375,8.646,12.262,12.791,12.746,10.4,10.587,12.983,10.85,7.903,9.056,8.445,11.968,10.895,9.6,11.385,9.521,13.473,8.304,10.344,10.791,8.298,9.64,9.834,9.432,9.415,11.512,8.57,8.024,9.566,7.854,9.745,9.023,5.315,2.17,10.216,9.438,6.853,8.684,10.592,7.033,9.078,10.895,11.608,8.853,1
9.954,10.301,11.629,10.774,8.542,12.579,7.75,14.7,11.895,14.649,14.027,9.576,14.529,14.95,11.389,12.388,13.067,13.508,14.777,11.727,12.007,16.27,9.988,11.664,12.334,10.739,14.974,15.348,10.216,14.374,14.903,11.076,10.221,9.503,9.992,8.447,9.559,14.217,12.543,11.106,11.466,9.428,6.819,6.083,9.911,10.165,12.117,9.585,12.15,10.286,7.092,8.209,11.436,10.048,13.536,10.442,7.567,4.263,10.009,5.843,11.09,10.418,6.182,12.763,7.792,6.844,9.84,9.341,6.025,7.126,2.766,9.378,11.44,9.464,2.722,8.742,3.561,13.188,12.124,11.544,9.789,11.88,10.936,11.57,11.645,9.574,10.415,8.873,10.299,12.184,9.864,9.115,11.07,10.939,7.805,8.906,12.31,4.991,11.019,12.794,14.415,14.365,10.329,10.43,14.968,7.75,11.047,16.151,13.163,14.794,10.281,10.905,12.721,10.947,16.091,8.945,8.352,11.278,14.026,13.974,11.04,12.587,11.177,12.795,14.433,11.951,10.464,9.481,9.047,9.751,5.358,9.344,8.917,4.413,8.84,14.582,12.102,2.202,12.392,13.865,10.047,13.743,10.98,11.6,3.217,9.169,7.85,7.802,12.433,10.392,4.536,7.577,13.668,11.851,9.246,9.446,7.779,9.912,9.415,9.827,11.738,13.407,9.35,9.895,11.831,13.035,12.817,10.073,9.677,12.784,9.718,10.653,9.744,8.323,12.226,10.922,10.674,12.255,10.613,11.309,7.873,11.371,11.426,9.988,10.232,9.632,10.578,9.243,10.205,8.314,9.65,9.994,8.606,10.9,10.669,2.848,2.561,11.694,8.805,7.178,9.686,11.043,8.003,10.463,10.785,11.056,9.31,1
10.135,10.503,12.241,11.072,6.94,12.111,7.5,15.116,11.178,12.436,13.846,8.609,12.698,13.819,10.726,11.912,12.263,13.314,13.738,11.201,10.78,16.636,9.758,9.435,12.245,10.967,12.404,15.331,9.387,14.011,12.252,11.475,10.358,8.339,10.078,9.466,8.847,11.309,9.038,10.708,12.14,8.871,5.194,6.1,10.106,10.296,11.845,9.759,12.123,9.928,5.52,8.372,7.768,9.486,11.994,9.279,7.953,6.805,9.98,7.75,10.916,10.282,7.931,7.962,8.985,3.548,10.565,9.726,1,7.142,4.256,8.919,11.004,9.233,6.82,9.252,2.293,12.555,12.433,11.272,10.196,10.994,11.251,11.121,10.262,9.497,11.42,8.726,9.722,12.047,9.584,6.66,11.221,10.314,7.28,8.862,7.479,4.615,13.248,12.953,14.019,10.866,8.31,9.896,13.782,7.653,8.382,16.505,13.057,11.304,4.293,10,13.952,8.285,16.43,10.417,7.309,10.636,10.353,12.187,11.787,11.32,8.845,13.032,13.868,9.555,10.984,8.129,9.696,7.418,6.2,9.314,8.488,4.823,7.963,10.899,12.119,5.807,11.07,14.39,9.749,13.84,10.608,10.442,3.293,8.515,7.865,7.621,12.756,10.126,6.304,7.146,14.097,11.904,8.743,8.443,4.129,10.605,7.926,10.378,7.711,8.575,9.303,10.37,11.229,13.554,7.741,9.591,9.24,13.353,8.971,8.965,10.383,8.527,11.887,11.407,10.259,12.309,9.871,11.339,7.516,11.786,11.989,9.49,11.251,9.782,9.903,10.032,10.458,8.517,10.174,9.49,8.982,10.576,11.288,6.509,3.609,10.46,9.383,5.585,11.103,11.323,7.232,10.713,10.484,10.74,9.141,1
10.698,10.332,11.825,10.354,8.164,12.61,7.476,15.212,10.658,14.119,14.791,9.158,11.703,13.857,10.506,12.504,13.076,14.174,14.607,10.137,12.327,16.948,10.533,8.981,10.264,10.931,12.304,13.527,9.986,14.203,13.463,11.257,9.712,9.547,10.494,8.13,9.173,13.763,11.885,10.503,11.059,9.317,7.278,3.982,8.232,11.675,11.772,10.012,12.273,11.375,7.675,7.275,11.511,9.008,11.279,10.726,7.899,6.672,9.01,5.365,10.938,9.713,5.545,11.997,9.319,6.087,10.287,9.747,4.511,7.623,4.706,9.372,10.51,9.317,6.965,9.454,4.838,11.283,11.729,10.913,9.968,10.938,10.131,11.55,11.684,9.141,10.293,9.013,4.225,12.784,8.925,8.748,9.17,11.056,7.771,8.427,11.577,4.459,12.028,12.575,14.32,16.234,9.052,11.342,14.799,5.945,8.555,16.817,15.002,16.501,8.92,9.776,13.314,7.898,16.776,8.923,8.171,10.868,15.741,12.129,11.583,11.029,9.321,12.596,14.218,9.215,10.447,7.638,9.675,7.63,6.098,10.091,7.998,8.005,9.422,16.444,11.962,6.184,11.137,15.719,8.511,14.837,10.688,10.214,4.162,7.88,9.896,8.672,13.394,11.515,7.825,8.892,14.762,12.706,9.689,9.315,5.84,9.761,8.644,9.982,9.847,12.474,8.349,8.555,11.666,12.922,14.24,8.651,9.475,14.688,9.797,8.291,7.802,7.317,12.146,11.489,10.141,10.945,9.869,12.895,9.532,9.874,10.796,8.683,9.307,10.159,9.387,9.256,10.152,8.485,8.621,9.941,8.041,9.917,9.139,6.018,3.446,10.443,9.328,7.184,10.011,10.35,6.801,10.027,10.039,9.134,7.916,1
9.232,10.323,12.145,9.475,8.746,12.094,8.257,14.821,10.76,14.286,14.036,9.385,13.255,14.054,11.575,11.002,12.932,12.684,15.5,12.731,10.652,16.21,9.565,11.124,10.222,10.263,14.134,15.716,9.536,13.806,15.829,9.876,8.622,8.832,10.302,9.928,8.292,11.408,9.435,10.6,11.386,9.217,2.536,5.789,10.224,9.969,11.496,10.422,11.171,4.585,6.09,9.705,9.054,10.501,13.365,9.897,8.09,6.737,8.923,2.561,11.364,10.817,9.318,10.216,8.054,6.685,9.678,9.106,4.027,7.578,4.138,9.226,11.961,8.529,2.406,11.015,3.485,13.996,12.487,11.54,10.388,11.975,11.823,12.285,7.891,10,10.282,10.222,10.369,11.167,8.992,9.561,10.02,11.675,8.24,8.364,9.671,2.263,12.831,12.894,13.749,14.44,9.621,9.831,14.41,6.768,11.121,16.188,13.266,14.665,10.916,10.708,12.481,9.559,16.228,10.069,7.956,10.641,14.036,13.199,10.63,12.244,10.386,12.724,13.529,11.882,10.726,9.135,9.103,9.255,5.779,8.762,9.083,3.036,9.532,14.596,11.918,4.121,10.47,14.523,9.482,13.864,11.39,11.085,4.202,9.652,7.407,7.572,12.465,10.785,4.868,8.768,13.235,12.805,8.872,9.659,7.564,9.554,9.23,10.188,10.239,10.609,9.206,10.26,11.549,13.094,9.602,10.918,9.522,12.97,9.457,8.888,10.005,8.458,11.685,12.587,9.09,11.321,9.415,11.436,8.726,11.001,10.804,9.392,9.63,9.768,10.731,9.181,10.905,9.287,9.408,9.745,8.719,10.649,10.154,7.58,3,11.785,9.013,6.356,8.48,10.843,7.44,9.908,10.605,11.389,9.05,1
10.497,12.564,10.923,10.04,8.715,12.773,8.209,14.981,10.461,11.82,14.31,8.5,13.734,14.994,11.422,11.963,12.386,12.936,15.02,10.17,9.004,16.287,10.172,5.233,8.472,12.206,13.946,14.807,8.128,14.274,14.22,10.853,9.191,6.67,10.878,8.527,9.749,11.104,9.159,9.697,11.263,7.252,6.759,3.548,9.922,11.823,11.449,11.093,12.564,7.146,4.711,7.494,7.131,10.066,12.389,8.321,5.036,6.188,9.479,1.485,8.78,11.155,6.862,8.708,5.233,8.18,12.578,11.361,3.17,7.743,6.464,9.514,10.342,9.603,5.986,10.998,3.293,12.511,10.542,10.024,9.036,11.617,9.692,12.236,6.384,8.147,7.624,8.684,9.925,9.876,7.154,7.293,8.01,10.946,8.127,10.503,14.075,2.233,8.101,12.734,14.245,11.887,10.392,7.982,14.831,5.146,9.606,16.027,14.716,12.427,7.525,10.43,13.278,7.167,16.041,5.789,7.657,10.401,11.655,12.995,11.769,11.557,11.427,11.923,14.171,7.727,10.775,6.406,8.092,9.078,4.615,7.385,8.109,3.138,9.946,11.886,12.305,4.336,10.707,14.558,8.85,14.443,12.339,7.559,1.888,8.591,6.711,7.754,13.24,11.514,5.361,7.624,11.696,12.469,9.384,7.59,6.717,9.738,8.46,7.162,7.555,8.543,9.334,8.635,11.798,12.951,5.714,9.856,10.513,13.714,11.185,9.06,9.702,7.719,11.797,10.347,8.35,11.725,10.72,11.995,7.687,10.929,10.738,8.49,9.811,9.938,9.437,9.898,11.202,9.232,9.119,10.012,7.773,10.712,10.323,5.075,2.807,12.419,10.218,7.208,11.488,11.311,6.718,11.008,10.066,9.535,7.439,1
